0.63179 0.11647
0.631686 0.116485
0.631639 0.116464
0.631976 0.116426
0.631765 0.116415
0.631607 0.116525
0.6316 0.116533
0.631658 0.11648
0.63201 0.116378
0.430057 0.664965
0.430039 0.664683
0.429717 0.665042
0.429969 0.664933
0.429831 0.664621
0.42998 0.665138
0.429859 0.664819
0.429846 0.665175
0.430061 0.665066
0.430027 0.664943
0.430066 0.664976
0.430057 0.665124
0.429727 0.664977
0.755191 0.0984734
0.755273 0.0985023
0.755108 0.0983864
0.755188 0.0984197
0.755168 0.0983845
0.754656 0.0984819
0.755265 0.0984707
0.755185 0.098432
0.755148 0.0984343
0.755023 0.0984499
0.755143 0.0983438
0.754689 0.0984666
0.754691 0.0984062
0.101222 0.468956
0.101252 0.469265
0.101205 0.469259
0.101311 0.469217
0.101281 0.46919
0.101276 0.469298
0.101256 0.468817
0.10131 0.46924
0.101302 0.469305
0.101251 0.468977
0.101242 0.469233
0.10125 0.469047
0.101267 0.468794
0.911743 0.694188
0.911666 0.694037
0.911487 0.693677
0.911898 0.693829
0.911243 0.693788
0.91152 0.694257
0.911131 0.693607
0.911786 0.693781
0.911131 0.69406
0.911429 0.693714
0.911642 0.69379
0.911472 0.693963
0.911679 0.693844
0.531392 0.230299
0.531286 0.230182
0.531591 0.230112
0.531526 0.230139
0.53133 0.230196
0.531642 0.230171
0.531696 0.230088
0.531424 0.230361
0.531182 0.230225
0.531576 0.23021
0.531461 0.230293
0.531399 0.230176
0.531437 0.230119
0.181765 0.328519
0.181604 0.328673
0.18168 0.328501
0.181738 0.328501
0.181693 0.328725
0.181701 0.328577
0.181716 0.328784
0.181667 0.328454
0.181749 0.32842
0.181731 0.328452
0.181649 0.328719
0.181567 0.328438
0.181729 0.328594
0.743707 0.198077
0.743335 0.198148
0.743447 0.198009
0.743421 0.198
0.743754 0.198053
0.743748 0.19791
0.743341 0.198009
0.743616 0.198097
0.74372 0.19799
0.743622 0.198097
0.743608 0.197946
0.743382 0.198154
0.743431 0.197965
0.571079 0.546735
0.570799 0.546838
0.571003 0.546785
0.570704 0.547058
0.570992 0.547114
0.571123 0.546896
0.571266 0.546968
0.570929 0.547005
0.571021 0.54702
0.571228 0.546852
0.571247 0.547063
0.570979 0.546761
0.571141 0.546741
0.316768 0.508804
0.316908 0.508987
0.316799 0.508735
0.316822 0.508996
0.316663 0.508707
0.316718 0.508585
0.316777 0.508532
0.316929 0.508694
0.316807 0.508748
0.316867 0.508575
0.316661 0.508504
0.316949 0.508639
0.316829 0.508649
0.976176 0.125404
0.975915 0.125454
0.975949 0.125327
0.975948 0.125478
0.976305 0.125364
0.976704 0.125351
0.976836 0.12549
0.976745 0.125464
0.976382 0.125378
0.976664 0.125425
0.975888 0.125501
0.976423 0.125404
0.976599 0.125509
0.543287 0.316267
0.54375 0.316104
0.543609 0.3161
0.543688 0.316292
0.543397 0.316093
0.543683 0.316297
0.543569 0.316296
0.543347 0.316082
0.543322 0.316085
0.543384 0.31615
0.543469 0.316253
0.543524 0.316063
0.543799 0.316346
0.99295 0.327176
0.992811 0.327444
0.992345 0.327301
0.992912 0.327201
0.993315 0.327192
0.9931 0.327365
0.993154 0.327189
0.992623 0.327315
0.993079 0.327416
0.992967 0.327123
0.992735 0.327407
0.992494 0.327272
0.992427 0.3271
0.744131 0.148764
0.744224 0.148785
0.744333 0.148783
0.744613 0.148811
0.744238 0.148745
0.744069 0.148906
0.744431 0.14879
0.744685 0.148731
0.744453 0.148812
0.744207 0.148726
0.744118 0.148732
0.744789 0.148743
0.744035 0.148805
0.847403 0.427979
0.847821 0.427844
0.847705 0.427849
0.847422 0.428099
0.84732 0.427811
0.847213 0.428135
0.847827 0.427773
0.847272 0.427873
0.847228 0.428192
0.847169 0.42814
0.847697 0.427881
0.847098 0.428012
0.847952 0.427942
0.970942 0.254593
0.970806 0.254635
0.97078 0.254752
0.970803 0.254638
0.970402 0.25455
0.970729 0.254846
0.970379 0.254622
0.97084 0.254844
0.971006 0.254862
0.970476 0.254629
0.970857 0.254793
0.970833 0.254718
0.97077 0.254719
0.103923 0.513808
0.10398 0.513931
0.103979 0.513842
0.104042 0.513415
0.103966 0.513631
0.103923 0.513424
0.103929 0.513867
0.103931 0.513595
0.104022 0.513568
0.104025 0.513863
0.103922 0.513633
0.104039 0.51362
0.10401 0.513532
0.301269 0.115237
0.301264 0.115343
0.301323 0.11525
0.30142 0.115239
0.301402 0.115269
0.301459 0.115245
0.301345 0.115342
0.301409 0.11539
0.301146 0.115257
0.301313 0.115235
0.301189 0.115255
0.301268 0.115265
0.301417 0.115315
0.434913 0.164582
0.434929 0.164659
0.434874 0.164594
0.434708 0.164503
0.434541 0.164494
0.434833 0.164619
0.434991 0.164669
0.434901 0.164692
0.434763 0.164566
0.434891 0.164685
0.434672 0.164645
0.434639 0.164567
0.434969 0.164532
0.318167 0.401286
0.318086 0.401425
0.318185 0.401163
0.318046 0.401564
0.318051 0.401479
0.31806 0.40135
0.318023 0.401109
0.318172 0.401497
0.318214 0.40119
0.318095 0.40142
0.318169 0.401552
0.318104 0.401469
0.317981 0.401415
0.285205 0.648928
0.285391 0.649362
0.285228 0.648775
0.285327 0.648775
0.2852 0.64941
0.285382 0.649218
0.285408 0.648812
0.285257 0.649341
0.285334 0.649089
0.285182 0.648867
0.285208 0.649158
0.285177 0.649207
0.285124 0.648783
0.536258 0.410729
0.536342 0.410868
0.536303 0.410723
0.536079 0.410596
0.536285 0.410845
0.535972 0.410606
0.536152 0.41058
0.536342 0.410634
0.535928 0.410577
0.535943 0.410645
0.5359 0.410917
0.536013 0.410551
0.53602 0.410635
0.235499 0.454955
0.235558 0.455123
0.235739 0.45495
0.235732 0.455367
0.235492 0.45525
0.235721 0.455292
0.235496 0.455056
0.235727 0.455412
0.235585 0.455417
0.235708 0.45506
0.235645 0.455225
0.235671 0.45517
0.235641 0.455286
0.944392 0.883014
0.9444 0.883148
0.943892 0.882978
0.94447 0.883416
0.944435 0.883401
0.944557 0.883375
0.944019 0.88308
0.944005 0.883309
0.944331 0.88327
0.944727 0.883184
0.944166 0.882603
0.944027 0.883478
0.944289 0.88254
0.786272 0.230449
0.78619 0.230222
0.785653 0.230278
0.785846 0.230393
0.785901 0.230345
0.785571 0.230241
0.786161 0.230389
0.786259 0.230354
0.786126 0.230348
0.786022 0.230458
0.785751 0.230496
0.785605 0.23042
0.785535 0.230409
0.417231 0.310625
0.417154 0.310598
0.416998 0.310299
0.417046 0.310616
0.417263 0.310641
0.417085 0.310366
0.417012 0.310321
0.416966 0.310564
0.416861 0.310579
0.417257 0.310297
0.417021 0.310486
0.417131 0.31059
0.416979 0.310345
0.129322 0.138558
0.129188 0.138362
0.129287 0.138392
0.129269 0.13841
0.129223 0.138552
0.129311 0.138364
0.12925 0.138479
0.129229 0.138553
0.12919 0.138532
0.129326 0.138476
0.129317 0.138389
0.12919 0.138363
0.129289 0.13853
0.835075 0.545027
0.83448 0.545219
0.835229 0.545018
0.834625 0.545078
0.834507 0.545344
0.834484 0.544797
0.834443 0.545214
0.834699 0.545323
0.834404 0.545047
0.834838 0.545024
0.835005 0.545134
0.835063 0.545178
0.83521 0.545278
0.706365 0.866091
0.706255 0.865926
0.706737 0.866125
0.706697 0.866278
0.706191 0.866626
0.706446 0.866626
0.706184 0.866251
0.706259 0.866217
0.706573 0.865959
0.706164 0.866381
0.706361 0.86664
0.706109 0.866508
0.706553 0.866375
0.659826 0.626035
0.660076 0.625963
0.65984 0.625865
0.659967 0.626319
0.659816 0.625954
0.659899 0.6261
0.659577 0.625908
0.660068 0.626261
0.659897 0.626188
0.660029 0.626367
0.659952 0.625732
0.65966 0.625711
0.659455 0.626362
0.235184 0.658189
0.235214 0.658496
0.235157 0.658342
0.235176 0.65857
0.235253 0.658572
0.23528 0.65833
0.235136 0.658506
0.235124 0.658208
0.235126 0.658565
0.235217 0.658858
0.235222 0.658496
0.23513 0.658491
0.235268 0.658313
0.336709 0.705842
0.336634 0.70579
0.336683 0.705718
0.336663 0.706179
0.336639 0.705743
0.336572 0.705754
0.336492 0.705708
0.336744 0.705711
0.336617 0.705941
0.33651 0.705807
0.336673 0.706024
0.336834 0.706204
0.336675 0.705773
0.188727 0.408443
0.188851 0.408546
0.188765 0.408544
0.18892 0.408347
0.188739 0.408703
0.188798 0.408517
0.188793 0.40841
0.188776 0.408716
0.188828 0.40845
0.188813 0.408529
0.188795 0.408501
0.188871 0.408508
0.188774 0.408773
0.27496 0.148758
0.274966 0.148876
0.274825 0.14887
0.274891 0.148777
0.274952 0.148769
0.274942 0.148886
0.274967 0.148816
0.274723 0.148933
0.274988 0.148921
0.274893 0.14879
0.274708 0.148779
0.274769 0.148915
0.274757 0.148794
0.646251 0.624176
0.646133 0.624428
0.646429 0.624442
0.646242 0.624306
0.646315 0.624221
0.646586 0.624686
0.646292 0.624308
0.646475 0.62453
0.646642 0.62456
0.646446 0.624708
0.646303 0.624277
0.646298 0.624744
0.646105 0.624267
0.19428 0.165103
0.194107 0.165013
0.194106 0.165146
0.194258 0.165079
0.194202 0.165043
0.194122 0.165109
0.194303 0.16522
0.194132 0.165118
0.19429 0.165233
0.194145 0.16516
0.194315 0.165225
0.194178 0.165169
0.194247 0.165096
0.586236 0.194494
0.586233 0.194393
0.585931 0.194364
0.585923 0.194359
0.585928 0.194377
0.585877 0.194577
0.586149 0.19455
0.586443 0.194459
0.586379 0.194392
0.586447 0.19433
0.586017 0.19438
0.58599 0.194476
0.586285 0.194479
0.531671 0.84584
0.531629 0.8458
0.531675 0.845939
0.531547 0.846003
0.531407 0.845899
0.531745 0.845475
0.531452 0.845463
0.531691 0.845504
0.531383 0.845479
0.531407 0.846039
0.531777 0.845447
0.531454 0.845616
0.531613 0.846194
0.118279 0.169107
0.118293 0.169082
0.11828 0.168987
0.11823 0.168886
0.118297 0.168972
0.118188 0.168938
0.118183 0.169038
0.118271 0.169049
0.118274 0.169077
0.118313 0.1691
0.118197 0.168874
0.118228 0.16889
0.11827 0.169101
0.195703 0.616911
0.195834 0.616662
0.195756 0.617055
0.195623 0.616862
0.195679 0.616928
0.195751 0.616954
0.195711 0.617071
0.195687 0.616819
0.195819 0.616822
0.195826 0.616642
0.195735 0.616884
0.195624 0.617162
0.19582 0.617072
0.83046 0.348676
0.830357 0.348669
0.830785 0.348612
0.830468 0.348509
0.830378 0.348676
0.830475 0.348624
0.830066 0.348749
0.830245 0.348758
0.830317 0.348445
0.830467 0.348552
0.830227 0.348477
0.830429 0.348656
0.830315 0.348731
0.27264 0.120048
0.272611 0.119961
0.27255 0.120023
0.272524 0.120043
0.272564 0.120039
0.272487 0.119915
0.272527 0.120067
0.272715 0.120056
0.272521 0.120021
0.272666 0.120031
0.272667 0.119943
0.272661 0.120039
0.272663 0.119908
0.614085 0.0838439
0.614061 0.0837336
0.614493 0.0838193
0.613962 0.0838159
0.614296 0.0837402
0.61429 0.0838323
0.614423 0.0838102
0.614322 0.0837814
0.614482 0.0838091
0.614297 0.0837784
0.614204 0.0837642
0.614059 0.0837391
0.614332 0.0838603
0.52136 0.0787829
0.521422 0.0788236
0.521569 0.0788157
0.521491 0.0789246
0.521468 0.0788952
0.521357 0.078789
0.521596 0.07879
0.521273 0.0788714
0.521612 0.0788226
0.521678 0.0788231
0.52173 0.0788177
0.521576 0.0789217
0.521537 0.0788874
0.584654 0.776366
0.584485 0.776185
0.584409 0.776427
0.584439 0.776397
0.584857 0.775796
0.58468 0.775841
0.584303 0.776271
0.584509 0.776209
0.584805 0.776562
0.584364 0.776557
0.584774 0.776225
0.584493 0.776305
0.58463 0.775862
0.584513 0.766958
0.584281 0.766299
0.584335 0.766545
0.584566 0.766606
0.58424 0.766681
0.584315 0.766528
0.584247 0.76641
0.584159 0.766781
0.584102 0.766827
0.584332 0.766189
0.584172 0.766239
0.584054 0.766631
0.584554 0.766311
0.317201 0.382012
0.317155 0.3823
0.317141 0.382008
0.317223 0.382405
0.317069 0.382166
0.317 0.382283
0.317252 0.382216
0.317013 0.382202
0.317197 0.382447
0.317161 0.382325
0.317005 0.382205
0.317131 0.382248
0.316965 0.382093
0.200982 0.763035
0.200848 0.762597
0.200918 0.76297
0.200975 0.763038
0.200883 0.763061
0.200982 0.762907
0.200795 0.762881
0.20092 0.76295
0.200816 0.76258
0.200894 0.762674
0.200813 0.762379
0.200787 0.762357
0.200806 0.7623
0.0469844 0.324996
0.0469571 0.325088
0.0469602 0.324932
0.0469692 0.325098
0.0469949 0.325061
0.0470024 0.325121
0.0470151 0.325179
0.0469554 0.325044
0.046977 0.325074
0.0469683 0.325251
0.0470002 0.325241
0.0470176 0.325156
0.0469606 0.324966
0.409277 0.0728288
0.409565 0.0727504
0.409218 0.0727231
0.409222 0.0727347
0.409323 0.0728293
0.409398 0.0727533
0.409463 0.072756
0.40948 0.0728444
0.409396 0.072801
0.409562 0.0727247
0.40956 0.0727639
0.409359 0.0728169
0.409266 0.0727278
0.375399 0.823315
0.375362 0.823275
0.375335 0.822926
0.375533 0.823344
0.375309 0.822976
0.375422 0.823358
0.375401 0.822757
0.375395 0.822654
0.375543 0.82324
0.375305 0.823039
0.375648 0.822859
0.375373 0.82247
0.375504 0.822877
0.772602 0.210905
0.772028 0.210869
0.772031 0.211091
0.772054 0.211003
0.772147 0.211054
0.772732 0.210978
0.772003 0.210939
0.77212 0.211135
0.772335 0.210926
0.772647 0.210927
0.772539 0.210917
0.772299 0.21092
0.772103 0.210885
0.0836721 0.306277
0.0836618 0.306629
0.0837183 0.306612
0.0837029 0.306398
0.0836687 0.306277
0.0837145 0.306578
0.0837325 0.306609
0.0836958 0.30638
0.0837061 0.306386
0.0836503 0.306367
0.0836992 0.30647
0.0836515 0.306431
0.0837103 0.306436
0.67272 0.762274
0.672125 0.762526
0.672161 0.762674
0.672225 0.762528
0.672457 0.762434
0.672366 0.762204
0.672409 0.762693
0.672215 0.762485
0.672773 0.762393
0.672613 0.762237
0.672675 0.762274
0.672447 0.76253
0.672314 0.762523
0.878667 0.486266
0.879185 0.486124
0.878612 0.486182
0.879177 0.48604
0.879125 0.485851
0.878864 0.485796
0.87911 0.485995
0.879002 0.485795
0.878964 0.486277
0.879027 0.485909
0.87905 0.485827
0.878878 0.485872
0.878379 0.486004
0.219437 0.617285
0.219462 0.61738
0.219409 0.617686
0.219425 0.617273
0.219518 0.617782
0.219363 0.617649
0.219458 0.617669
0.219436 0.617696
0.219504 0.617241
0.219452 0.617693
0.219561 0.617493
0.219422 0.617695
0.219443 0.617536
0.0777201 0.228451
0.0777343 0.228489
0.0777901 0.228716
0.0778094 0.228498
0.0777936 0.2287
0.0777692 0.228457
0.0777922 0.228723
0.0777139 0.228432
0.0777597 0.228555
0.07778 0.228475
0.0777565 0.22867
0.0777589 0.22854
0.0777529 0.228519
0.820001 0.0874301
0.820241 0.0874578
0.820078 0.0873844
0.820245 0.0873906
0.820731 0.0875072
0.820316 0.0873915
0.820345 0.0874975
0.820345 0.0874435
0.820211 0.0874005
0.820507 0.0875001
0.820625 0.0874524
0.820439 0.087435
0.820781 0.0873729
0.336807 0.793455
0.336988 0.793568
0.33666 0.793093
0.336944 0.793696
0.336661 0.793172
0.336655 0.79367
0.336675 0.793083
0.336699 0.793734
0.336749 0.793417
0.336851 0.793022
0.336901 0.793353
0.336878 0.793692
0.336736 0.793494
0.211134 0.461098
0.211025 0.461566
0.211042 0.46112
0.211172 0.461408
0.210974 0.461284
0.211085 0.461553
0.211121 0.461591
0.211106 0.46159
0.211109 0.461487
0.211065 0.461454
0.21102 0.461129
0.211019 0.461178
0.211024 0.461438
0.615933 0.166581
0.615833 0.166708
0.615726 0.166559
0.61612 0.166648
0.615991 0.166557
0.616022 0.166521
0.616287 0.166684
0.616199 0.166705
0.616236 0.166552
0.616155 0.16657
0.615838 0.166726
0.616173 0.166686
0.616042 0.166695
0.109546 0.616277
0.109505 0.616801
0.109448 0.61668
0.109447 0.6164
0.109491 0.616222
0.109477 0.616789
0.109519 0.616457
0.109433 0.616385
0.109439 0.616576
0.10953 0.616379
0.109469 0.616589
0.109513 0.616707
0.109527 0.616621
0.445749 0.496246
0.445714 0.496043
0.445694 0.496217
0.445939 0.495821
0.445562 0.495858
0.445602 0.496036
0.445913 0.495992
0.446017 0.496009
0.446011 0.496193
0.445776 0.496031
0.446022 0.496043
0.445885 0.496284
0.445679 0.496284
0.840983 0.624984
0.840269 0.624989
0.840344 0.625092
0.840477 0.624816
0.84049 0.625044
0.840233 0.624979
0.840938 0.624684
0.840275 0.62481
0.840363 0.624715
0.84026 0.625118
0.840649 0.624465
0.840634 0.624685
0.840416 0.624851
0.501734 0.375156
0.501585 0.375078
0.501628 0.375032
0.501663 0.375208
0.502001 0.375094
0.501598 0.375238
0.501626 0.375416
0.50191 0.375312
0.501758 0.375066
0.501845 0.375006
0.501599 0.375233
0.501672 0.375334
0.501674 0.375262
0.905007 0.201275
0.90477 0.201261
0.905585 0.201127
0.905274 0.201212
0.905122 0.201152
0.905596 0.201211
0.904759 0.201197
0.905535 0.201206
0.904782 0.201144
0.90487 0.201186
0.9056 0.201279
0.905394 0.201263
0.905547 0.201038
0.616056 0.619272
0.616225 0.619756
0.616109 0.619227
0.615965 0.619487
0.616261 0.619161
0.616601 0.619703
0.616234 0.619167
0.616241 0.619554
0.616012 0.619311
0.6164 0.619421
0.616208 0.619615
0.616159 0.619615
0.616164 0.619226
0.847415 0.43061
0.847091 0.430474
0.847201 0.43052
0.847253 0.430625
0.847841 0.430546
0.84731 0.430297
0.847379 0.430291
0.847363 0.430278
0.847145 0.430727
0.847179 0.430415
0.847561 0.43072
0.847669 0.430341
0.847084 0.430703
0.52731 0.427629
0.527202 0.427567
0.52711 0.427633
0.526946 0.42769
0.526812 0.427422
0.526896 0.427406
0.526854 0.427674
0.52701 0.427753
0.52694 0.427532
0.527102 0.427731
0.52717 0.427865
0.526923 0.427821
0.52689 0.427788
0.557524 0.437877
0.557407 0.437802
0.557109 0.437871
0.557382 0.437658
0.557195 0.438069
0.557345 0.438029
0.557232 0.437975
0.557374 0.437999
0.557503 0.43807
0.557491 0.438019
0.557073 0.437926
0.557275 0.437628
0.557366 0.437883
0.339636 0.164216
0.339458 0.164185
0.339484 0.164252
0.339697 0.164334
0.339705 0.164236
0.339484 0.164332
0.339482 0.164254
0.339461 0.164246
0.339442 0.164184
0.339677 0.16427
0.339533 0.164175
0.339626 0.164201
0.339658 0.164337
0.214 0.175768
0.213917 0.175809
0.213916 0.175818
0.214025 0.175907
0.214105 0.175776
0.214035 0.175773
0.213958 0.175926
0.213957 0.175738
0.213957 0.175928
0.213978 0.175849
0.214125 0.175718
0.214093 0.175767
0.214059 0.175756
0.854657 0.170888
0.854838 0.170835
0.854946 0.170782
0.855059 0.170864
0.855231 0.170848
0.855068 0.170802
0.855204 0.170927
0.85473 0.170872
0.854981 0.170814
0.8549 0.170745
0.854982 0.170938
0.854545 0.170782
0.854884 0.170776
0.609198 0.466967
0.608944 0.467009
0.608972 0.466898
0.608982 0.466772
0.609064 0.466571
0.608616 0.466629
0.608621 0.466716
0.60913 0.46661
0.608727 0.467085
0.608823 0.466626
0.609195 0.466578
0.608716 0.466793
0.608669 0.466779
0.609025 0.75629
0.608964 0.756225
0.609189 0.756521
0.60919 0.756532
0.609002 0.756331
0.609267 0.75669
0.609039 0.75687
0.609208 0.756807
0.608871 0.756809
0.60918 0.756512
0.608889 0.756338
0.609028 0.756168
0.609091 0.756455
0.817288 0.675032
0.817141 0.675583
0.817215 0.674948
0.817199 0.674996
0.816857 0.675409
0.81695 0.675446
0.817479 0.675387
0.817489 0.675135
0.816932 0.675549
0.816867 0.67495
0.816968 0.6749
0.817399 0.675049
0.817292 0.674889
0.562602 0.64045
0.562527 0.640262
0.562878 0.64026
0.562668 0.640108
0.562627 0.640543
0.562954 0.640239
0.562565 0.639953
0.562523 0.640207
0.562668 0.639942
0.562485 0.640158
0.562474 0.639971
