0.45277 0.0655945 1
0.452391 0.0656454 1
0.452506 0.0655774 1
0.452734 0.0655499 1
0.452784 0.0655591 1
0.452573 0.065633 1
0.452817 0.0656341 1
0.852556 0.46316 1
0.852117 0.463615 1
0.851987 0.463634 1
0.852094 0.463389 1
0.852545 0.463516 1
0.85218 0.46315 1
0.852339 0.463136 1
0.852617 0.463196 1
0.852222 0.46357 1
0.852173 0.463543 1
0.85194 0.463238 1
0.852282 0.463337 1
0.85185 0.463345 1
0.193833 0.333997 1
0.193836 0.334283 1
0.193786 0.334203 1
0.193767 0.33413 1
0.193799 0.334111 1
0.193793 0.333982 1
0.19372 0.33422 1
0.19373 0.334165 1
0.193799 0.334319 1
0.19386 0.334326 1
0.193779 0.334113 1
0.193876 0.334303 1
0.193733 0.334098 1
0.315992 0.61601 1
0.316092 0.615971 1
0.31595 0.615696 1
0.316063 0.616156 1
0.316013 0.615696 1
0.316228 0.616109 1
0.316212 0.616328 1
0.316116 0.61572 1
0.315978 0.615793 1
0.31599 0.615725 1
0.315994 0.616072 1
0.316224 0.616294 1
0.316063 0.615907 1
0.855284 0.577242 1
0.855404 0.577609 1
0.855377 0.577563 1
0.856007 0.577476 1
0.855575 0.577665 1
0.855614 0.577686 1
0.855869 0.577493 1
0.855968 0.577505 1
0.856 0.577687 1
0.855904 0.577552 1
0.855553 0.577275 1
0.855432 0.577739 1
0.855862 0.577199 1
0.602752 0.363839 1
0.603162 0.363584 1
0.602749 0.363798 1
0.602993 0.363536 1
0.603251 0.363596 1
0.603302 0.363803 1
0.602787 0.363494 1
0.602791 0.363558 1
0.602717 0.363554 1
0.602928 0.363654 1
0.603283 0.363727 1
0.603269 0.363638 1
0.602713 0.363545 1
0.55311 0.105498 1
0.552666 0.105465 1
0.552805 0.105479 1
0.552842 0.105454 1
0.553049 0.105516 1
0.552643 0.105464 1
0.552989 0.105405 1
0.553186 0.105537 1
0.553081 0.105464 1
0.552754 0.105413 1
0.552903 0.105417 1
0.552938 0.105384 1
0.553148 0.105548 1
0.862599 0.098125 1
0.862242 0.0980199 1
0.863075 0.0980186 1
0.862618 0.098095 1
0.86287 0.0980203 1
0.862459 0.0981107 1
0.862382 0.0980432 1
0.862922 0.0980378 1
0.862847 0.0980078 1
0.862662 0.0980822 1
0.862296 0.0980545 1
0.862998 0.0979933 1
0.862501 0.0980477 1
0.307495 0.194182 1
0.307446 0.194164 1
0.307366 0.194024 1
0.307599 0.194049 1
0.307349 0.194245 1
0.307337 0.194166 1
0.307537 0.194052 1
0.307394 0.194031 1
0.307306 0.194251 1
0.307433 0.194072 1
0.307599 0.194058 1
0.30744 0.194257 1
0.307383 0.194024 1
0.290556 0.547111 1
0.290765 0.547524 1
0.290777 0.547587 1
0.290731 0.547065 1
0.290782 0.547281 1
0.290772 0.547411 1
0.290766 0.547527 1
0.290634 0.547078 1
0.290747 0.54723 1
0.290568 0.547102 1
0.290698 0.547489 1
0.29082 0.547415 1
0.290725 0.547482 1
0.622997 0.361852 1
0.623032 0.36208 1
0.622977 0.362039 1
0.622748 0.362135 1
0.623215 0.362151 1
0.623061 0.36205 1
0.623269 0.361738 1
0.623176 0.361773 1
0.623235 0.36173 1
0.622786 0.361848 1
0.623188 0.361963 1
0.622684 0.361731 1
0.62279 0.362075 1
0.769338 0.391607 1
0.76959 0.391333 1
0.769745 0.391453 1
0.770097 0.391496 1
0.77002 0.391619 1
0.769761 0.391601 1
0.769548 0.391512 1
0.769912 0.391588 1
0.769659 0.391461 1
0.769614 0.391266 1
0.769685 0.391545 1
0.770043 0.391262 1
0.769623 0.391255 1
0.336083 0.311976 1
0.336045 0.312031 1
0.336218 0.311898 1
0.336229 0.312093 1
0.336118 0.312151 1
0.336363 0.312071 1
0.336106 0.312119 1
0.336009 0.312163 1
0.336086 0.312035 1
0.336207 0.312167 1
0.336261 0.312245 1
0.33634 0.312257 1
0.336283 0.312114 1
0.546978 0.137519 1
0.547074 0.137377 1
0.547055 0.137475 1
0.547223 0.13735 1
0.546818 0.137452 1
0.546903 0.137355 1
0.546824 0.137466 1
0.546883 0.137481 1
0.547302 0.13745 1
0.547015 0.13738 1
0.547189 0.137421 1
0.547313 0.137374 1
0.546767 0.13746 1
0.724346 0.146299 1
0.724338 0.14637 1
0.724413 0.146331 1
0.72458 0.146327 1
0.724396 0.146292 1
0.724244 0.146363 1
0.724659 0.146229 1
0.72409 0.14635 1
0.724516 0.146224 1
0.724537 0.146329 1
0.724274 0.14623 1
0.724309 0.146272 1
0.724493 0.146298 1
0.145063 0.214837 1
0.144897 0.215025 1
0.144896 0.215071 1
0.145044 0.214967 1
0.14498 0.214914 1
0.144954 0.21508 1
0.144927 0.214852 1
0.145039 0.214939 1
0.144924 0.215104 1
0.144915 0.215069 1
0.145048 0.214988 1
0.144945 0.214931 1
0.144982 0.214987 1
0.736058 0.0991118 1
0.735867 0.0992174 1
0.7362 0.0992106 1
0.736398 0.0992495 1
0.736138 0.0991595 1
0.736309 0.0991243 1
0.735998 0.0991964 1
0.73567 0.0992294 1
0.73593 0.0991517 1
0.735992 0.0991277 1
0.735921 0.0991232 1
0.735963 0.0992245 1
0.736373 0.0991665 1
0.0505137 0.181369 1
0.050517 0.18146 1
0.0505089 0.181456 1
0.0505478 0.181462 1
0.0505283 0.181321 1
0.0505513 0.181426 1
0.0504887 0.181407 1
0.0504895 0.181253 1
0.05049 0.181254 1
0.0505456 0.181334 1
0.0505445 0.181239 1
0.0505463 0.181439 1
0.0505077 0.181325 1
0.837887 0.363614 1
0.837491 0.363652 1
0.837713 0.363912 1
0.83773 0.363959 1
0.837184 0.363829 1
0.837251 0.363652 1
0.837483 0.363966 1
0.837484 0.363933 1
0.837487 0.363578 1
0.837038 0.363696 1
0.837739 0.363601 1
0.837872 0.36379 1
0.837201 0.363688 1
0.397843 0.399522 1
0.397683 0.399535 1
0.397607 0.399095 1
0.39783 0.399443 1
0.397886 0.399458 1
0.397858 0.399398 1
0.397823 0.399269 1
0.397884 0.399295 1
0.397558 0.399363 1
0.397618 0.399263 1
0.397599 0.399144 1
0.397657 0.399198 1
0.397633 0.399487 1
0.543986 0.234131 1
0.543624 0.234168 1
0.543691 0.234226 1
0.543747 0.234309 1
0.543867 0.234248 1
0.543567 0.234199 1
0.543455 0.234269 1
0.543939 0.234155 1
0.543603 0.234207 1
0.543886 0.234248 1
0.543725 0.234233 1
0.54374 0.234268 1
0.543697 0.234194 1
0.264747 0.208549 1
0.264861 0.208535 1
0.264957 0.208533 1
0.26485 0.208462 1
0.264715 0.20845 1
0.264827 0.208359 1
0.264792 0.208545 1
0.264882 0.208459 1
0.264804 0.208287 1
0.264902 0.208321 1
0.264962 0.208391 1
0.264845 0.208365 1
0.264815 0.208384 1
0.60033 0.564843 1
0.600478 0.56501 1
0.600716 0.564886 1
0.600512 0.564822 1
0.600576 0.564807 1
0.600784 0.56488 1
0.600936 0.564839 1
0.600378 0.564929 1
0.600615 0.564726 1
0.600584 0.564957 1
0.600555 0.564659 1
0.600627 0.565151 1
0.600937 0.565003 1
0.245546 0.0841759 1
0.24543 0.0840828 1
0.245278 0.0841289 1
0.245474 0.0840286 1
0.245343 0.0841205 1
0.24543 0.0841148 1
0.245519 0.0840715 1
0.245463 0.0840375 1
0.245291 0.0840825 1
0.245471 0.0841186 1
0.245306 0.0840614 1
0.245422 0.0841774 1
0.245485 0.0840391 1
0.898335 0.738678 1
0.898093 0.738732 1
0.89868 0.738442 1
0.898002 0.738217 1
0.898588 0.738296 1
0.898568 0.738363 1
0.898332 0.738249 1
0.898549 0.7385 1
0.898265 0.738741 1
0.898373 0.738559 1
0.898187 0.738492 1
0.898548 0.738805 1
0.898765 0.738885 1
0.814958 0.622612 1
0.814499 0.622743 1
0.814729 0.622613 1
0.814706 0.622458 1
0.814367 0.622301 1
0.814961 0.62234 1
0.814847 0.622897 1
0.814357 0.622739 1
0.814558 0.622474 1
0.81443 0.622694 1
0.814715 0.622536 1
0.814404 0.622628 1
0.814813 0.622344 1
0.720227 0.405115 1
0.720064 0.405018 1
0.720525 0.405216 1
0.720201 0.405156 1
0.720558 0.405064 1
0.71989 0.404831 1
0.720384 0.404774 1
0.720324 0.404922 1
0.720188 0.404852 1
0.719863 0.404989 1
0.720544 0.404855 1
0.719889 0.405089 1
0.720445 0.404807 1
0.304644 0.631469 1
0.304503 0.631637 1
0.304596 0.631519 1
0.304442 0.631183 1
0.304476 0.631445 1
0.304453 0.631235 1
0.304567 0.631526 1
0.30466 0.631233 1
0.304342 0.631465 1
0.304563 0.631268 1
0.304397 0.631585 1
0.304663 0.631665 1
0.304573 0.631485 1
0.579591 0.0783707 1
0.579607 0.0783912 1
0.579706 0.0782931 1
0.579809 0.0784187 1
0.579391 0.0784261 1
0.579427 0.078388 1
0.579488 0.0782868 1
0.579469 0.0783454 1
0.579945 0.0783898 1
0.579493 0.0783518 1
0.579448 0.0784109 1
0.579751 0.0783244 1
0.579607 0.0783819 1
0.0768322 0.732274 1
0.0768186 0.732156 1
0.0768357 0.732675 1
0.0768896 0.732263 1
0.0768108 0.732491 1
0.0768509 0.732161 1
0.0768495 0.732556 1
0.0768574 0.732441 1
0.0767997 0.732129 1
0.0768828 0.732556 1
0.0768693 0.732159 1
0.0768083 0.732629 1
0.0768909 0.73216 1
0.801635 0.218568 1
0.801562 0.218549 1
0.802102 0.21838 1
0.801493 0.21842 1
0.80152 0.218343 1
0.801523 0.218433 1
0.801798 0.218541 1
0.801885 0.218371 1
0.801826 0.218528 1
0.801842 0.218498 1
0.801543 0.218501 1
0.801844 0.218561 1
0.801586 0.218312 1
0.442438 0.457502 1
0.442721 0.457601 1
0.442461 0.457312 1
0.442438 0.457462 1
0.442639 0.457432 1
0.44271 0.45745 1
0.442598 0.457497 1
0.44253 0.457374 1
0.442737 0.457303 1
0.442436 0.457336 1
0.442722 0.45745 1
0.442706 0.457581 1
0.442424 0.457297 1
0.449095 0.819527 1
0.448889 0.819741 1
0.449326 0.81916 1
0.449328 0.819349 1
0.448877 0.819494 1
0.449183 0.81933 1
0.449256 0.819225 1
0.449182 0.819612 1
0.44927 0.819888 1
0.449156 0.819324 1
0.449119 0.81933 1
0.448951 0.8195 1
0.449298 0.819093 1
0.115436 0.47812 1
0.115442 0.478179 1
0.115409 0.478441 1
0.115438 0.478615 1
0.115402 0.478519 1
0.115488 0.478106 1
0.115491 0.478411 1
0.115509 0.478531 1
0.115435 0.478447 1
0.115436 0.478428 1
0.115486 0.478555 1
0.115473 0.478223 1
0.115437 0.478399 1
0.549577 0.393116 1
0.549311 0.39306 1
0.549577 0.392849 1
0.549358 0.392995 1
0.549133 0.392797 1
0.549196 0.392816 1
0.549214 0.392962 1
0.549204 0.392926 1
0.549361 0.393175 1
0.54951 0.392898 1
0.549619 0.392857 1
0.549476 0.39273 1
0.549323 0.392914 1
0.754691 0.114296 1
0.754485 0.114243 1
0.754265 0.114314 1
0.754173 0.114277 1
0.754665 0.114311 1
0.754259 0.114264 1
0.754558 0.11428 1
0.754221 0.114252 1
0.754703 0.114259 1
0.754252 0.114402 1
0.754288 0.114363 1
0.754594 0.114405 1
0.754583 0.114326 1
0.543679 0.897614 1
0.543952 0.897541 1
0.543573 0.897691 1
0.544006 0.897682 1
0.54372 0.897843 1
0.544029 0.897367 1
0.543701 0.897402 1
0.543637 0.897382 1
0.544043 0.897364 1
0.544029 0.897736 1
0.54397 0.897347 1
0.543672 0.897429 1
0.543614 0.897808 1
0.374835 0.7202 1
0.374856 0.720459 1
0.374573 0.720442 1
0.374775 0.720344 1
0.374827 0.720863 1
0.374486 0.720879 1
0.374769 0.720418 1
0.374547 0.720679 1
0.374653 0.720393 1
0.374515 0.720601 1
0.374712 0.720369 1
0.374801 0.720713 1
0.374686 0.720483 1
0.759824 0.431096 1
0.75958 0.431333 1
0.759562 0.431422 1
0.759668 0.431482 1
0.759261 0.431266 1
0.759992 0.431558 1
0.759684 0.431218 1
0.759653 0.431385 1
0.759996 0.431531 1
0.759656 0.431523 1
0.759938 0.431356 1
0.759491 0.431429 1
0.759572 0.431092 1
0.815959 0.626799 1
0.816129 0.626698 1
0.816452 0.627041 1
0.815869 0.626841 1
0.816659 0.626934 1
0.816018 0.626661 1
0.816094 0.627144 1
0.816633 0.627215 1
0.815938 0.62675 1
0.816386 0.626868 1
0.815855 0.626874 1
0.815838 0.627214 1
0.815966 0.626545 1
0.445138 0.781052 1
0.444865 0.780449 1
0.444779 0.780747 1
0.445158 0.780991 1
0.445214 0.780779 1
0.445016 0.781236 1
0.44493 0.781266 1
0.44512 0.780913 1
0.444838 0.780791 1
0.445019 0.780932 1
0.44493 0.78109 1
0.445205 0.781218 1
0.444866 0.780578 1
0.460398 0.127051 1
0.460212 0.127059 1
0.460549 0.127161 1
0.460238 0.127233 1
0.460617 0.12717 1
0.460588 0.127053 1
0.460408 0.127142 1
0.460293 0.127062 1
0.460292 0.127157 1
0.460636 0.127188 1
0.460427 0.127167 1
0.460625 0.127162 1
0.460217 0.127184 1
0.803079 0.27843 1
0.803001 0.278376 1
0.80316 0.278541 1
0.803256 0.278395 1
0.803136 0.2784 1
0.803679 0.278347 1
0.803137 0.278306 1
0.803609 0.278555 1
0.803027 0.278305 1
0.803598 0.278328 1
0.803037 0.278341 1
0.803698 0.278422 1
0.803633 0.278275 1
0.803288 0.165047 1
0.802885 0.165076 1
0.80304 0.164867 1
0.803273 0.165077 1
0.80314 0.164863 1
0.803208 0.164867 1
0.803084 0.165085 1
0.802618 0.165035 1
0.803078 0.165025 1
0.803309 0.164866 1
0.803015 0.164872 1
0.802984 0.164896 1
0.802883 0.165067 1
0.826592 0.144523 1
0.82652 0.144405 1
0.826432 0.144513 1
0.826023 0.144463 1
0.826305 0.144409 1
0.82652 0.144461 1
0.826425 0.144453 1
0.826344 0.144321 1
0.826575 0.144435 1
0.826237 0.14445 1
0.826166 0.144404 1
0.826002 0.14444 1
0.826642 0.144358 1
0.88803 0.268462 1
0.888806 0.26849 1
0.888168 0.268593 1
0.888603 0.268701 1
0.888044 0.268695 1
0.888216 0.26852 1
0.888522 0.268434 1
0.888477 0.268706 1
0.888879 0.268531 1
0.888203 0.268498 1
0.888435 0.268488 1
0.888151 0.268605 1
0.888462 0.268648 1
0.125379 0.374446 1
0.125309 0.374093 1
0.125363 0.374442 1
0.12539 0.374464 1
0.125284 0.374123 1
0.1253 0.374086 1
0.125329 0.374137 1
0.125282 0.37427 1
0.125288 0.374354 1
0.125372 0.374495 1
0.12537 0.374469 1
0.125292 0.374117 1
0.125277 0.374173 1
0.792526 0.588416 1
0.792472 0.588853 1
0.79258 0.588566 1
0.792856 0.588868 1
0.792377 0.58895 1
0.792176 0.588394 1
0.792526 0.588632 1
0.792191 0.588661 1
0.792471 0.588577 1
0.792661 0.588457 1
0.792704 0.588449 1
0.792654 0.588481 1
0.792424 0.588844 1
0.536637 0.794201 1
0.536671 0.793878 1
0.53671 0.794199 1
0.537026 0.794685 1
0.536677 0.794488 1
0.536936 0.794213 1
0.53675 0.794598 1
0.537025 0.793946 1
0.536889 0.794445 1
0.536999 0.794509 1
0.536794 0.794677 1
0.536648 0.794361 1
0.536641 0.794325 1
0.788241 0.180932 1
0.787613 0.180931 1
0.788089 0.180876 1
0.788012 0.180831 1
0.788161 0.180887 1
0.78769 0.180996 1
0.788064 0.180864 1
0.788237 0.180926 1
0.787898 0.180939 1
0.787756 0.180856 1
0.787772 0.180893 1
0.788105 0.180791 1
0.787598 0.180757 1
0.61879 0.760602 1
0.618514 0.760401 1
0.618983 0.760778 1
0.618797 0.760759 1
0.618571 0.760889 1
0.618624 0.76052 1
0.618883 0.760702 1
0.618543 0.760889 1
0.618871 0.760757 1
0.61898 0.761092 1
0.618697 0.760386 1
0.618579 0.760356 1
0.618649 0.760561 1
0.184891 0.572398 1
0.184906 0.572192 1
0.184831 0.572438 1
0.184789 0.572054 1
0.184888 0.571965 1
0.184822 0.572485 1
0.184873 0.572477 1
0.184862 0.57219 1
0.184875 0.571925 1
0.184811 0.572191 1
0.184914 0.57223 1
0.184795 0.571958 1
0.184887 0.572417 1
0.111357 0.624182 1
0.111344 0.624116 1
0.111359 0.624485 1
0.111414 0.624113 1
0.111343 0.6244 1
0.111452 0.624183 1
0.111415 0.62425 1
0.111452 0.624641 1
0.111466 0.624174 1
0.111463 0.624656 1
0.111388 0.624521 1
0.111409 0.624319 1
0.111441 0.624755 1
0.24692 0.128064 1
0.246742 0.128019 1
0.246916 0.128071 1
0.246716 0.128101 1
0.246805 0.128099 1
0.246874 0.128065 1
0.246935 0.128023 1
0.246892 0.127963 1
0.246919 0.128106 1
0.246696 0.128069 1
0.246916 0.127957 1
0.246745 0.128019 1
0.246712 0.128008 1
0.79896 0.623104 1
0.798621 0.622987 1
0.799035 0.622984 1
0.798864 0.623401 1
0.798946 0.622994 1
0.798575 0.623235 1
0.798672 0.622989 1
0.799195 0.623272 1
0.798735 0.623352 1
0.798799 0.623084 1
0.798715 0.62306 1
0.799171 0.62357 1
0.798791 0.623376 1
0.634126 0.817703 1
0.63413 0.817923 1
0.634563 0.817391 1
0.634305 0.817909 1
0.634316 0.817808 1
0.634343 0.817621 1
0.634301 0.817792 1
0.634165 0.817828 1
0.634307 0.817516 1
0.634068 0.817307 1
0.634569 0.817228 1
0.634282 0.817853 1
0.634047 0.817843 1
0.57116 0.512411 1
0.571332 0.512865 1
0.571479 0.512521 1
0.57122 0.512862 1
0.57113 0.512303 1
0.571174 0.512303 1
0.571158 0.512699 1
0.571369 0.512576 1
0.571105 0.512342 1
0.571236 0.512515 1
0.571436 0.512781 1
0.571307 0.512312 1
0.571111 0.512348 1
0.447434 0.853401 1
0.447489 0.853383 1
0.447383 0.853316 1
0.447518 0.853307 1
0.447451 0.85342 1
0.447616 0.853952 1
0.447618 0.853388 1
0.447644 0.853571 1
0.447302 0.853931 1
0.447339 0.853172 1
0.447623 0.853527 1
0.447621 0.853116 1
0.447578 0.853205 1
0.21685 0.188587 1
0.216682 0.188668 1
0.216792 0.188614 1
0.216838 0.188496 1
0.216783 0.18852 1
0.21686 0.188611 1
0.216748 0.188625 1
0.216884 0.188552 1
0.216666 0.188481 1
0.21674 0.188576 1
0.21679 0.188584 1
0.21682 0.188687 1
0.216765 0.188492 1
0.722238 0.832111 1
0.722702 0.831674 1
0.722845 0.832292 1
0.722284 0.831732 1
0.722716 0.832243 1
0.722489 0.832363 1
0.722714 0.832307 1
0.722676 0.831995 1
0.72265 0.832031 1
0.722245 0.832127 1
0.722858 0.831833 1
0.722469 0.831735 1
0.722347 0.831906 1
0.69464 0.197712 1
0.69431 0.197837 1
0.694267 0.197804 1
0.694418 0.19792 1
0.694486 0.197726 1
0.694851 0.197866 1
0.694695 0.197899 1
0.694681 0.197828 1
0.69441 0.197656 1
0.69478 0.197883 1
0.69435 0.197735 1
0.694376 0.197895 1
0.694158 0.197693 1
0.191373 0.789218 1
0.191345 0.788635 1
0.191331 0.788824 1
0.191386 0.789035 1
0.191341 0.789146 1
0.191361 0.78878 1
0.191456 0.788623 1
0.191358 0.789298 1
0.191331 0.7892 1
0.191474 0.788789 1
0.19132 0.788576 1
0.191339 0.788645 1
0.191483 0.789071 1
0.436584 0.380423 1
0.436286 0.380147 1
0.436698 0.380287 1
0.436678 0.380478 1
0.436478 0.380112 1
0.436367 0.380314 1
0.436426 0.380372 1
0.436364 0.380125 1
0.436336 0.380156 1
0.43633 0.380463 1
0.436626 0.380154 1
0.436268 0.3803 1
0.436547 0.380405 1
0.871411 0.736482 1
0.871989 0.736813 1
0.871964 0.736327 1
0.87129 0.736291 1
0.871328 0.7367 1
0.872033 0.736764 1
0.872051 0.736906 1
0.871468 0.736337 1
0.871572 0.736702 1
0.871624 0.736779 1
0.871417 0.736359 1
0.871374 0.736379 1
0.871988 0.736237 1
0.0839572 0.147914 1
0.0839255 0.147937 1
0.083993 0.147801 1
0.083957 0.147919 1
0.0839157 0.147742 1
0.0839494 0.147908 1
0.0839489 0.147779 1
0.0839887 0.147936 1
0.0839113 0.147822 1
0.0839809 0.147845 1
0.0839919 0.147795 1
0.0839148 0.14787 1
0.0839047 0.147772 1
0.591919 0.586112 1
0.5919 0.585938 1
0.591555 0.585748 1
0.591406 0.586097 1
0.591438 0.585886 1
0.591815 0.586068 1
0.591663 0.585754 1
0.591767 0.585883 1
0.591529 0.585855 1
0.591457 0.585858 1
0.59181 0.586126 1
0.591513 0.585994 1
0.591879 0.585857 1
0.286039 0.221963 1
0.285987 0.222176 1
0.286119 0.222156 1
0.286184 0.222008 1
0.286107 0.221956 1
0.286115 0.222076 1
0.285986 0.222172 1
0.286257 0.221916 1
0.286227 0.221949 1
0.286045 0.222153 1
0.286173 0.221953 1
0.286214 0.221949 1
0.286208 0.221925 1
0.229854 0.37047 1
0.229847 0.370413 1
0.229765 0.370268 1
0.229997 0.370369 1
0.229862 0.370216 1
0.229949 0.370615 1
0.229913 0.370429 1
0.229805 0.370411 1
0.229789 0.370205 1
0.229752 0.370554 1
0.229756 0.37038 1
0.229974 0.370239 1
0.229935 0.370263 1
0.591947 0.321729 1
0.591836 0.321695 1
0.591935 0.321585 1
0.592151 0.32146 1
0.591856 0.321575 1
0.591901 0.321378 1
0.592123 0.321555 1
0.592028 0.321387 1
0.592286 0.321606 1
0.59242 0.321403 1
0.592299 0.321616 1
0.592416 0.321704 1
0.591907 0.32169 1
0.502366 0.796129 1
0.502084 0.79617 1
0.501888 0.795721 1
0.502147 0.796057 1
0.501944 0.796337 1
0.502297 0.795541 1
0.502132 0.796205 1
0.501878 0.795875 1
0.502246 0.795684 1
0.502081 0.795628 1
0.502297 0.795875 1
0.502062 0.795556 1
0.502249 0.795535 1
0.540049 0.391541 1
0.540155 0.391578 1
0.540249 0.391793 1
0.540047 0.391541 1
0.539974 0.391672 1
0.540269 0.391528 1
0.540206 0.391343 1
0.540091 0.391709 1
0.539929 0.391457 1
0.539971 0.391575 1
0.540463 0.391378 1
0.540181 0.391491 1
0.540105 0.391496 1
0.824879 0.282039 1
0.824744 0.282287 1
0.825034 0.282123 1
0.824889 0.28198 1
0.824476 0.282021 1
0.824948 0.282259 1
0.82482 0.282131 1
0.824824 0.282186 1
0.825107 0.282243 1
0.824463 0.2822 1
0.824723 0.281959 1
0.824742 0.282241 1
0.824749 0.282233 1
0.0480626 0.689565 1
0.0480469 0.689785 1
0.0480768 0.690209 1
0.0480597 0.690018 1
0.0480352 0.68955 1
0.0480762 0.690159 1
0.0480755 0.690087 1
0.0480595 0.689869 1
0.0480766 0.68982 1
0.0480385 0.690125 1
0.0480479 0.689999 1
0.048027 0.690086 1
0.0480608 0.689949 1
0.241193 0.148595 1
0.241046 0.148656 1
0.24129 0.148681 1
0.241181 0.148744 1
0.241064 0.14862 1
0.241063 0.148555 1
0.241275 0.14865 1
0.241207 0.14855 1
0.241231 0.148553 1
0.241084 0.148719 1
0.2412 0.148627 1
0.241296 0.148578 1
0.241126 0.148603 1
0.750802 0.133208 1
0.750786 0.133098 1
0.750712 0.133171 1
0.75098 0.133049 1
0.750609 0.133037 1
0.750616 0.133066 1
0.750823 0.133095 1
0.750711 0.133049 1
0.750684 0.133159 1
0.750841 0.133093 1
0.750275 0.133195 1
0.750217 0.13309 1
0.750729 0.133047 1
0.550049 0.605181 1
0.55029 0.605237 1
0.550033 0.605213 1
0.550373 0.604872 1
0.550367 0.604703 1
0.549987 0.604692 1
0.549993 0.604827 1
0.550022 0.605148 1
0.550054 0.605007 1
0.550116 0.605149 1
0.550155 0.604765 1
0.550136 0.604638 1
0.549991 0.60486 1
0.635861 0.0914431 1
0.636133 0.0914492 1
0.635916 0.0913888 1
0.635923 0.0914418 1
0.636118 0.0914965 1
0.635866 0.0913948 1
0.63611 0.0914183 1
0.63606 0.0914381 1
0.636137 0.0914285 1
0.636093 0.0914974 1
0.635885 0.0914733 1
0.636067 0.0914743 1
0.636058 0.091488 1
0.607641 0.747563 1
0.607339 0.747254 1
0.607321 0.747508 1
0.607319 0.747107 1
0.607653 0.747494 1
0.607424 0.747124 1
0.607771 0.746968 1
0.607375 0.747616 1
0.607347 0.747199 1
0.607459 0.747475 1
0.60754 0.74687 1
0.607686 0.747225 1
0.607234 0.747245 1
0.754193 0.784748 1
0.754289 0.784644 1
0.754141 0.784421 1
0.754524 0.784472 1
0.754196 0.784597 1
0.754193 0.785078 1
0.754533 0.784454 1
0.75392 0.784461 1
0.754261 0.784623 1
0.753786 0.784368 1
0.754251 0.784958 1
0.754363 0.784627 1
0.754099 0.784448 1
0.300109 0.274142 1
0.30023 0.274081 1
0.300183 0.274118 1
0.300037 0.274065 1
0.300081 0.274279 1
0.30027 0.274187 1
0.300009 0.274013 1
0.300048 0.274125 1
0.300159 0.274126 1
0.300143 0.274001 1
0.300045 0.274257 1
0.300122 0.274002 1
0.300014 0.274219 1
0.438868 0.296183 1
0.438989 0.296425 1
0.438652 0.296367 1
0.438907 0.296384 1
0.43892 0.296323 1
0.438643 0.296092 1
0.43888 0.296206 1
0.438764 0.296393 1
0.438998 0.296178 1
0.438735 0.296213 1
0.438606 0.296419 1
0.438969 0.29623 1
0.439 0.296312 1
0.794906 0.0383805 1
0.794966 0.0384074 1
0.794421 0.0383259 1
0.7949 0.0383166 1
0.795073 0.0383839 1
0.794954 0.0384007 1
0.794754 0.0383324 1
0.794383 0.0383061 1
0.794353 0.0383695 1
0.794511 0.0383385 1
0.794622 0.0383207 1
0.794646 0.0383343 1
0.794873 0.0383253 1
0.467278 0.91389 1
0.467348 0.913629 1
0.46697 0.913924 1
0.46719 0.914199 1
0.466909 0.913314 1
0.466904 0.913556 1
0.467285 0.914024 1
0.467314 0.914009 1
0.466933 0.913425 1
0.467353 0.914162 1
0.466972 0.913831 1
0.467068 0.91383 1
0.467135 0.913979 1
0.787936 0.204435 1
0.787894 0.204269 1
0.78799 0.204482 1
0.787892 0.204329 1
0.788006 0.204416 1
0.787891 0.204421 1
0.787571 0.204349 1
0.788227 0.204338 1
0.787993 0.204395 1
0.7881 0.204491 1
0.787573 0.204284 1
0.788164 0.204289 1
0.787727 0.204531 1
0.470703 0.154288 1
0.470551 0.154257 1
0.470654 0.154308 1
0.47044 0.154265 1
0.470675 0.154304 1
0.470672 0.154232 1
0.470569 0.154365 1
0.470681 0.154271 1
0.470404 0.154182 1
0.470403 0.154317 1
0.470566 0.154281 1
0.470505 0.154203 1
0.470801 0.154372 1
0.836337 0.609556 1
0.836208 0.609444 1
0.836475 0.609952 1
0.836845 0.609761 1
